0.36756	0.50122	0.60704	0.69087	0.75775	0.80644	0.8456	0.87659	0.90118	0.92305	0.94047	0.95953	0.9749	0.98551	0.99304	0.99959	1	0.99458	0.98976	0.98744	0.9886	0.99236	0.99389	0.99208	0.98745	0.9805	0.97754	0.97355	0.97091	0.96944	0.96253	0.95097	0.93622	0.92236	0.90966	0.895	0.87986	0.86313	0.84395	0.81897	0.78801	0.75289	0.71888	0.68552	0.6497	0.61146	0.57241	0.53538	0.49695	0.46243	0.42905	0.39882	0.36954	0.34007	0.31005	0.28232	0.2584	0.23557	0.21406	0.19462	0.17714	0.16059	0.14708	0.13496	0.12528	0.11728	0.10948	0.10308	0.097167	0.092013	0.087606	0.081586	0.076791	0.07018	0.063989	0.059561	0.055365	0.052459	0.049552	0.046304	0.041563	0.035699	0.029769	0.024596	0.022556	0.023371	0.023963	0.024898	0.02439	0.022531	0.02132	0.019949	0.018534	0.016198	0.013695	0.011325	0.010379	0.0099071	0.009615	0.009288	0.0084589	0.0084927	0.0083627	0.008967	0.0094849	0.0085769	0.0077187	0.008169	0.0080029	0.0072931	0.0068986	0.0069756	0.0068974	0.0058931	0.0042966	0.0031979	0.002499	0.0010742	0.00030312	0
0.36756	0.50122	0.60704	0.69087	0.75775	0.80644	0.8456	0.87659	0.90118	0.92305	0.94047	0.95953	0.9749	0.98551	0.99304	0.99959	1	0.99458	0.98976	0.98744	0.9886	0.99236	0.99389	0.99208	0.98745	0.9805	0.97754	0.97355	0.97091	0.96944	0.96253	0.95097	0.93622	0.92236	0.90966	0.895	0.87986	0.86313	0.84395	0.81897	0.78801	0.75289	0.71888	0.68552	0.6497	0.61146	0.57241	0.53538	0.49695	0.46243	0.42905	0.39882	0.36954	0.34007	0.31005	0.28232	0.2584	0.23557	0.21406	0.19462	0.17714	0.16059	0.14708	0.13496	0.12528	0.11728	0.10948	0.10308	0.097167	0.092013	0.087606	0.081586	0.076791	0.07018	0.063989	0.059561	0.055365	0.052459	0.049552	0.046304	0.041563	0.035699	0.029769	0.024596	0.022556	0.023371	0.023963	0.024898	0.02439	0.022531	0.02132	0.019949	0.018534	0.016198	0.013695	0.011325	0.010379	0.0099071	0.009615	0.009288	0.0084589	0.0084927	0.0083627	0.008967	0.0094849	0.0085769	0.0077187	0.008169	0.0080029	0.0072931	0.0068986	0.0069756	0.0068974	0.0058931	0.0042966	0.0031979	0.002499	0.0010742	0.00030312	0
0.16234	0.27938	0.38163	0.47213	0.55107	0.61886	0.67795	0.72445	0.75976	0.78625	0.81003	0.83315	0.85568	0.877	0.8979	0.91639	0.93277	0.94475	0.9529	0.9569	0.96209	0.96757	0.97408	0.97767	0.97854	0.98049	0.98458	0.98839	0.99119	0.99396	0.99551	0.9961	0.99702	0.99993	0.99971	1	0.99816	0.99585	0.99504	0.99494	0.99388	0.99237	0.99132	0.98923	0.98871	0.98749	0.98884	0.98931	0.98831	0.9889	0.98839	0.99023	0.99304	0.99458	0.99573	0.99549	0.99395	0.99325	0.99364	0.99357	0.99264	0.99204	0.99173	0.99143	0.99094	0.98955	0.98676	0.9819	0.97575	0.96751	0.95603	0.93909	0.91239	0.87319	0.8179	0.74369	0.64473	0.52462	0.38829	0.25725	0.15241	0.0822	0.042956	0.023614	0.015103	0.010755	0.0091824	0.0081617	0.0066752	0.0065928	0.0070696	0.0070111	0.006729	0.0056155	0.0057755	0.0069513	0.0080351	0.0076508	0.0056946	0.0040193	0.002371	0.00049741	0	0.00063077	0.0028171	0.0046462	0.0058441	0.0063886	0.0068282	0.0068376	0.006545	0.0058164	0.0048966	0.0049585	0.0047371	0.004586	0.0044311	0.0044823	0.0052083	0.0061017
0.53992	0.56853	0.59825	0.62386	0.64576	0.66466	0.68472	0.70662	0.73056	0.75246	0.77115	0.7846	0.79647	0.80624	0.81526	0.82639	0.83904	0.85512	0.8705	0.88089	0.88702	0.89169	0.8958	0.90136	0.9067	0.90916	0.91377	0.91998	0.92686	0.93325	0.9375	0.94271	0.94603	0.94942	0.95275	0.95555	0.95939	0.96383	0.96876	0.97064	0.97026	0.96992	0.97043	0.97305	0.97677	0.97993	0.98186	0.98299	0.98328	0.98399	0.98447	0.98516	0.98633	0.98834	0.99022	0.99257	0.99351	0.99293	0.99121	0.98892	0.98958	0.99161	0.99397	0.99789	1	0.99925	0.99832	0.99699	0.99621	0.99654	0.99628	0.99555	0.99523	0.99641	0.99715	0.99746	0.99633	0.99384	0.99007	0.98362	0.97418	0.96005	0.93871	0.90788	0.86298	0.80013	0.7214	0.63323	0.54219	0.45657	0.37946	0.3129	0.25733	0.21155	0.17478	0.14583	0.12164	0.10182	0.085493	0.071815	0.060564	0.051156	0.043885	0.038386	0.033393	0.02826	0.022811	0.018198	0.015026	0.01277	0.010879	0.0087222	0.0065049	0.0044775	0.0032889	0.0030761	0.0024806	0.0016263	0.0005985	0
0.26645	0.3416	0.40945	0.47358	0.52869	0.57725	0.6185	0.65145	0.68091	0.71185	0.74094	0.77007	0.7992	0.82355	0.84414	0.86042	0.87385	0.8863	0.89575	0.90334	0.90607	0.90896	0.91619	0.92664	0.94017	0.9516	0.95798	0.96259	0.96489	0.96637	0.9683	0.97053	0.97547	0.98132	0.98658	0.98968	0.9907	0.99072	0.99309	0.99525	0.99668	0.99962	1	0.99908	0.99617	0.99349	0.99203	0.99014	0.98847	0.98699	0.98478	0.98214	0.97617	0.96728	0.95674	0.94424	0.92855	0.90855	0.88144	0.84567	0.79787	0.73629	0.66111	0.57249	0.47121	0.36317	0.25905	0.16946	0.10292	0.060401	0.035283	0.022334	0.015198	0.011604	0.0099253	0.007737	0.0056015	0.0041657	0.0031275	0.0036192	0.0044342	0.0039191	0.0025575	0.00125	0	0.00084672	0.002419	0.0045468	0.0064401	0.0078798	0.009109	0.009525	0.0089289	0.0086422	0.0084465	0.0078087	0.007093	0.0064624	0.0062511	0.0067218	0.0074519	0.0075974	0.0073055	0.0066001	0.0057943	0.0052669	0.0045648	0.0037004	0.0027456	0.0030525	0.004385	0.0061205	0.007726	0.0085777	0.0095458	0.0097483	0.0091304	0.0087708	0.0082528	0.0080959
0.25226	0.36845	0.46776	0.55124	0.6236	0.68543	0.73785	0.78189	0.81874	0.85166	0.87975	0.90145	0.91825	0.93007	0.9394	0.94783	0.95777	0.96731	0.97626	0.98299	0.98613	0.98812	0.98759	0.98738	0.98623	0.98596	0.98759	0.98954	0.99189	0.99153	0.98873	0.98699	0.98689	0.98851	0.99141	0.99463	0.99638	0.99873	0.99952	0.99819	0.99622	0.99443	0.99355	0.99406	0.99612	0.99822	1	0.99991	0.99856	0.99751	0.99673	0.99445	0.99014	0.98597	0.98198	0.97529	0.96518	0.95248	0.9372	0.91781	0.89174	0.85804	0.81506	0.76255	0.7011	0.63077	0.55391	0.47203	0.3901	0.31302	0.24418	0.18681	0.1404	0.10523	0.078896	0.057998	0.041753	0.028048	0.017791	0.011013	0.0054748	0.0027465	0.0013292	0.00017913	0.00032117	0	7.6459e-005	0.00080717	0.0018612	0.0033467	0.0048034	0.0056612	0.0061841	0.0065737	0.0065228	0.0060444	0.0057316	0.0055766	0.0053351	0.0048027	0.0046721	0.0049175	0.0048986	0.0044025	0.0038108	0.0031728	0.0029296	0.003747	0.0048721	0.0061094	0.0073264	0.0081708	0.0087326	0.008593	0.0084657	0.0080184	0.00749	0.0075144	0.0079385	0.0081804
0.61519	0.74752	0.83209	0.88462	0.9203	0.94002	0.95013	0.95807	0.96891	0.97833	0.98552	0.99383	0.99952	1	0.99673	0.99147	0.98788	0.98594	0.98566	0.98597	0.98478	0.98656	0.98903	0.98599	0.98145	0.97542	0.96969	0.96699	0.9655	0.96523	0.96481	0.96076	0.95358	0.94525	0.93719	0.92825	0.91899	0.91065	0.90119	0.88835	0.87422	0.85762	0.83835	0.81543	0.78765	0.75578	0.71651	0.66961	0.6165	0.55878	0.49858	0.43756	0.37845	0.3229	0.27141	0.22527	0.18561	0.15163	0.1231	0.099305	0.079138	0.06234	0.048622	0.037411	0.028926	0.022931	0.018223	0.014746	0.01174	0.0089911	0.0072289	0.0058453	0.0046323	0.0039511	0.0028781	0.001719	0.00041044	0	3.0386e-005	0.00062039	0.0013327	0.0017511	0.0021869	0.0026584	0.0026996	0.0026082	0.0025337	0.0022048	0.0018418	0.0020189	0.0022994	0.002861	0.0030494	0.0031762	0.0034468	0.0034401	0.003459	0.0035948	0.0037029	0.0036218	0.0036067	0.0038034	0.0040743	0.0045184	0.0046178	0.0044317	0.0041746	0.0039314	0.0038821	0.0037888	0.0037521	0.0037558	0.0038624	0.004024	0.0042056	0.0043993	0.0046306	0.0047252	0.004837	0.0049333
0.46371	0.52494	0.61026	0.70106	0.78165	0.84437	0.88868	0.9182	0.93785	0.95192	0.96332	0.97351	0.98278	0.99064	0.99637	0.99947	1	0.99853	0.996	0.9933	0.991	0.9892	0.98768	0.98606	0.98403	0.98135	0.97786	0.97337	0.96768	0.96055	0.9517	0.94077	0.92733	0.91123	0.89306	0.87463	0.85899	0.84887	0.84437	0.84047	0.82594	0.78725	0.71568	0.612	0.4893	0.37006	0.26958	0.19333	0.13905	0.1004	0.072317	0.051647	0.03657	0.025903	0.018642	0.013921	0.011024	0.009398	0.0086393	0.0084704	0.0087096	0.0092323	0.0099388	0.01073	0.011493	0.012097	0.012408	0.012318	0.011776	0.0108	0.00947	0.0079066	0.0062468	0.0046251	0.0031584	0.0019352	0.0010089	0.00039653	7.8284e-005	0	8.1329e-005	0.00023274	0.00038011	0.00048594	0.00055644	0.00063118	0.00075897	0.00097333	0.0012786	0.001652	0.0020583	0.0024652	0.002854	0.0032201	0.0035657	0.0038904	0.0041858	0.004436	0.0046232	0.0047334	0.0047595	0.0047022	0.0045715	0.0043868	0.0041769	0.0039756	0.0038111	0.0036971	0.0036271	0.0035806	0.0035355	0.0034804	0.0034189	0.0033646	0.0033317	0.0033278	0.0033503	0.0033888	0.0034292	0.0034585
0.063686	0.21409	0.34095	0.44728	0.53612	0.61095	0.67348	0.72615	0.77016	0.80723	0.83821	0.8643	0.88611	0.90446	0.91982	0.93274	0.94354	0.95264	0.96024	0.96664	0.972	0.9765	0.98027	0.98344	0.98609	0.98832	0.99019	0.99176	0.99308	0.99418	0.99511	0.99588	0.99653	0.99708	0.99754	0.99793	0.99825	0.99852	0.99875	0.99894	0.9991	0.99923	0.99934	0.99944	0.99952	0.99958	0.99964	0.99969	0.99973	0.99976	0.99979	0.99981	0.99983	0.99985	0.99986	0.99987	0.99988	0.99997	1	0.99955	0.9985	0.99698	0.99488	0.99189	0.98766	0.98169	0.97332	0.96167	0.94574	0.92415	0.8958	0.85944	0.81455	0.76171	0.70191	0.6382	0.57304	0.50953	0.45007	0.39566	0.34738	0.30478	0.26777	0.2356	0.20774	0.18359	0.16259	0.14431	0.12831	0.1143	0.10195	0.091069	0.081416	0.072855	0.065218	0.058407	0.052302	0.046831	0.041906	0.037474	0.033469	0.029853	0.026576	0.023608	0.020911	0.018463	0.016233	0.014204	0.012354	0.010666	0.0091249	0.0077176	0.0064302	0.0052532	0.0041754	0.003189	0.0022847	0.0014565	0.00069722	0
0.41061	0.50358	0.58117	0.64674	0.70179	0.74741	0.78404	0.81347	0.8377	0.85888	0.87869	0.89758	0.91551	0.93184	0.94577	0.95691	0.96503	0.96995	0.97335	0.97577	0.97854	0.98133	0.98373	0.98648	0.9892	0.99198	0.99478	0.9964	0.99729	0.99758	0.99743	0.99759	0.99631	0.99507	0.99455	0.99493	0.99577	0.99587	0.99667	0.9981	0.99885	0.99925	0.99915	0.9992	0.99933	0.99948	1	0.99993	0.99929	0.99808	0.99665	0.9947	0.99238	0.99066	0.98981	0.99041	0.99168	0.99377	0.99591	0.99699	0.99667	0.99441	0.99019	0.9845	0.97651	0.9665	0.95331	0.93528	0.91189	0.8804	0.83821	0.78313	0.71324	0.62884	0.53232	0.42921	0.32886	0.23945	0.16659	0.11178	0.073562	0.048822	0.033054	0.022934	0.016636	0.013315	0.010997	0.0095121	0.0087343	0.0090659	0.0095212	0.0098868	0.010695	0.01126	0.011696	0.011542	0.011448	0.011045	0.010062	0.0087246	0.0072124	0.005874	0.004647	0.0041391	0.0046421	0.0058768	0.0070112	0.0074981	0.0075791	0.0078226	0.0080129	0.0084338	0.0086037	0.0085251	0.0083424	0.0070829	0.0049196	0.0024128	0.00068858	0
0.23024	0.26748	0.31998	0.37405	0.41944	0.45387	0.48004	0.50193	0.52234	0.5425	0.56264	0.58261	0.60221	0.62126	0.63961	0.65715	0.67376	0.6893	0.70355	0.7163	0.72732	0.73653	0.74416	0.75083	0.75751	0.76539	0.77498	0.78626	0.79865	0.81134	0.82352	0.83473	0.8451	0.8553	0.86625	0.87857	0.89218	0.90654	0.92096	0.93491	0.94801	0.9599	0.96968	0.97553	0.97706	0.97664	0.98075	0.98491	0.98609	0.98847	0.9919	0.99509	0.99575	0.99644	0.99798	0.9991	0.99979	1	0.9989	0.9947	0.98748	0.97786	0.96627	0.95273	0.93711	0.91928	0.89915	0.87662	0.85164	0.82418	0.79427	0.76198	0.72743	0.69081	0.65237	0.6124	0.57126	0.52935	0.48709	0.44494	0.40336	0.36279	0.32366	0.28635	0.2512	0.21847	0.18837	0.16102	0.13648	0.11474	0.095699	0.079241	0.065185	0.053322	0.043425	0.035257	0.028582	0.023174	0.018825	0.015343	0.012564	0.010344	0.0085636	0.0071263	0.0059537	0.004985	0.0041737	0.003485	0.0028935	0.0023809	0.0019344	0.0015447	0.0012056	0.00091235	0.00066163	0.00045117	0.0002797	0.00014682	5.3801e-005	0
0.20492	0.27703	0.34017	0.39586	0.4474	0.49229	0.53886	0.57956	0.61439	0.644	0.67566	0.70258	0.72694	0.7468	0.76608	0.78356	0.79832	0.80963	0.82525	0.84286	0.85796	0.87108	0.8815	0.89444	0.90521	0.91534	0.92631	0.93742	0.94565	0.95032	0.95147	0.95143	0.95404	0.95534	0.95724	0.96125	0.96513	0.97267	0.97908	0.98403	0.98881	0.99328	0.99601	0.9968	0.99636	0.99641	0.99726	0.99838	1	0.99839	0.99548	0.99324	0.98843	0.98144	0.97298	0.96327	0.9522	0.94069	0.92746	0.91264	0.89491	0.87182	0.844	0.81206	0.77442	0.72839	0.67669	0.61915	0.55733	0.49181	0.42451	0.36021	0.29926	0.24355	0.19375	0.14984	0.11402	0.085564	0.064102	0.048338	0.037289	0.029723	0.02367	0.018998	0.01516	0.012666	0.011433	0.010864	0.010005	0.0087627	0.006918	0.0060622	0.0050705	0.0043725	0.0044599	0.0038029	0.0028879	0.0017646	0.00067535	0.00039078	0.00024147	5.5046e-005	0.0004151	0.00044223	0.00044646	0.00027367	0	0.00034009	0.00067856	0.00098977	0.0013127	0.0013633	0.0015662	0.0018952	0.0021076	0.0021233	0.0023032	0.0027783	0.0032984	0.0037841
0.0313	0.10997	0.17302	0.22742	0.28726	0.34907	0.41029	0.46665	0.51451	0.55412	0.58721	0.61916	0.65153	0.68334	0.71352	0.74081	0.76506	0.78472	0.80101	0.81509	0.82905	0.84788	0.86594	0.88126	0.89341	0.90388	0.91292	0.91817	0.92043	0.92398	0.92577	0.92896	0.9339	0.93924	0.94581	0.95157	0.95822	0.96389	0.96764	0.97306	0.97942	0.98649	0.99355	0.99772	1	0.99809	0.99466	0.99083	0.9913	0.99163	0.99172	0.99184	0.99105	0.98915	0.99	0.99062	0.9908	0.98932	0.98625	0.983	0.98009	0.97794	0.97643	0.97627	0.97717	0.97645	0.97398	0.97049	0.96691	0.96277	0.95845	0.95292	0.94433	0.93328	0.92027	0.90481	0.88653	0.86576	0.8417	0.8142	0.78261	0.74774	0.70803	0.66388	0.61475	0.56174	0.50681	0.45058	0.39475	0.34126	0.2909	0.2448	0.20301	0.1662	0.13497	0.10859	0.086891	0.069046	0.054318	0.042425	0.033127	0.025579	0.019801	0.015217	0.011721	0.008805	0.0062307	0.0044936	0.0031529	0.0017632	0.0013346	0.0012808	0.0010254	0.00079232	0.00037906	0.00015958	0.00012231	6.8177e-005	0	5.973e-005
0.1962	0.64197	0.86463	0.94232	0.96994	0.98296	0.99036	0.99667	1	0.99023	0.97864	0.97197	0.97226	0.98111	0.9887	0.99305	0.99208	0.98776	0.98332	0.98039	0.97805	0.97304	0.96715	0.95813	0.95021	0.94004	0.92604	0.91033	0.89118	0.87036	0.85144	0.82777	0.79906	0.76254	0.72009	0.66943	0.61177	0.55091	0.48724	0.42663	0.36783	0.3136	0.26651	0.224	0.1875	0.15412	0.12661	0.10546	0.089297	0.074398	0.060666	0.050774	0.042721	0.035478	0.028349	0.020017	0.01302	0.0087681	0.0063296	0.0059979	0.0066513	0.00741	0.006809	0.0062612	0.0076453	0.0081894	0.0088517	0.0083844	0.0080273	0.0066944	0.0051642	0.0045085	0.0035023	0.0031977	0.0030551	0.0037633	0.0057488	0.008121	0.0095388	0.0094294	0.0082131	0.006775	0.0056358	0.0048954	0.0044993	0.0049675	0.005665	0.0064332	0.0074102	0.0084834	0.0094829	0.0093816	0.008608	0.0071105	0.0052577	0.0036264	0.002342	0.0012132	0.00038955	0	0.00032584	0.0010882	0.0018419	0.0030787	0.0045686	0.0057046	0.0061991	0.0057799	0.0051894	0.0045114	0.0043671	0.0044131	0.0048493	0.0053175	0.0057611	0.0056974	0.0050784	0.0044424	0.0038385	0.0035376
0.05141	0.23671	0.38665	0.50631	0.60433	0.68062	0.73871	0.78219	0.81889	0.8495	0.87884	0.90172	0.92188	0.93905	0.95251	0.96263	0.97323	0.97876	0.98263	0.986	0.98407	0.98382	0.98834	0.99371	0.99487	0.99575	0.99559	0.99282	0.98925	0.98989	0.99142	0.99627	1	0.99802	0.99526	0.98822	0.98119	0.97881	0.97639	0.97638	0.97063	0.95977	0.94651	0.93061	0.91524	0.89759	0.87683	0.85345	0.82789	0.79761	0.76124	0.72181	0.6777	0.63055	0.58058	0.52762	0.47408	0.42071	0.36891	0.31945	0.27207	0.22942	0.1929	0.16265	0.13724	0.11551	0.09628	0.080477	0.067644	0.057104	0.048278	0.039878	0.032692	0.027417	0.023946	0.021328	0.018155	0.015096	0.012801	0.011094	0.010083	0.0096496	0.0082456	0.0062789	0.0040713	0.0018905	0.0005754	0	0.00056536	0.0017217	0.0031539	0.0044526	0.0041514	0.0031449	0.00224	0.0019097	0.002365	0.0027423	0.003128	0.0032244	0.0032134	0.0026086	0.0021818	0.0027913	0.0037341	0.0044973	0.0044542	0.0041305	0.003609	0.0032988	0.0033459	0.0033621	0.003769	0.0041123	0.0040219	0.0037051	0.0028447	0.0021738	0.0017795	0.0014567
0.59412	0.63593	0.67498	0.71469	0.75206	0.7855	0.81675	0.8409	0.86303	0.88654	0.90685	0.9203	0.92494	0.92958	0.93758	0.9443	0.95355	0.9646	0.96964	0.97274	0.97219	0.97382	0.97422	0.97605	0.97831	0.97972	0.97941	0.97734	0.97356	0.96871	0.96512	0.96628	0.96906	0.97132	0.97574	0.97826	0.98113	0.9829	0.98375	0.98322	0.98059	0.98119	0.9839	0.98862	0.99231	0.99335	0.99457	0.99511	0.99361	0.99361	0.99274	0.99353	0.99462	0.99467	0.99575	0.99885	1	0.9997	0.99938	0.99757	0.99604	0.99417	0.99235	0.98779	0.9808	0.97129	0.95946	0.94515	0.92824	0.90483	0.87334	0.83198	0.7774	0.71128	0.63456	0.55279	0.47008	0.39105	0.31928	0.2563	0.2021	0.15732	0.12037	0.092062	0.070384	0.054663	0.042126	0.032825	0.025916	0.019991	0.015955	0.012919	0.0099004	0.0072641	0.0049949	0.0026932	0.00079238	0	5.2794e-005	0.00046055	0.0011579	0.0016114	0.0017587	0.0018781	0.0017257	0.0016284	0.0023461	0.0026392	0.0029368	0.0030175	0.0028787	0.0029044	0.0027322	0.0023682	0.0016624	0.0013621	0.001537	0.0018872	0.0025257	0.002932
0.042187	0.12739	0.20738	0.28634	0.35889	0.42756	0.48822	0.54116	0.58613	0.62707	0.66119	0.69078	0.71639	0.73935	0.76285	0.78159	0.79949	0.81638	0.8311	0.84236	0.85479	0.87209	0.88658	0.89769	0.90686	0.91813	0.92725	0.93404	0.94041	0.94211	0.94601	0.9531	0.96027	0.96579	0.96811	0.96592	0.96053	0.95752	0.95976	0.96591	0.97142	0.97659	0.97894	0.98	0.98321	0.98512	0.98811	0.99119	0.99461	0.99686	0.99862	1	0.9996	0.99822	0.99513	0.99228	0.99053	0.99115	0.99362	0.99453	0.99387	0.99173	0.98854	0.98619	0.98583	0.986	0.9861	0.98632	0.98625	0.98743	0.98882	0.98979	0.99009	0.99106	0.99297	0.99357	0.98928	0.98212	0.97119	0.95466	0.92958	0.89134	0.83342	0.74464	0.61399	0.43967	0.25261	0.10588	0.033352	0.0067732	0.0013003	0	6.9993e-005	0.0013027	0.0026094	0.003308	0.0031871	0.0020334	0.0010755	0.0008882	0.0016252	0.0027992	0.0034746	0.003429	0.0023373	0.0017577	0.0014584	0.0013236	0.0016821	0.0020281	0.002602	0.0030773	0.0027882	0.0023853	0.0019262	0.0018985	0.0019826	0.0017787	0.0010752	0.00037438
0.64997	0.69986	0.74181	0.77893	0.80689	0.83037	0.84743	0.86476	0.88414	0.90426	0.92448	0.93541	0.94669	0.96057	0.96812	0.96586	0.963	0.96258	0.96428	0.9698	0.97509	0.97877	0.98181	0.98592	0.98945	0.99098	0.99072	0.98968	0.98889	0.99071	0.99251	0.99377	0.99243	0.99086	0.99141	0.99483	0.99914	1	0.99789	0.99627	0.99519	0.99421	0.99558	0.9977	0.99835	0.99883	0.99545	0.99112	0.98784	0.98207	0.9727	0.9567	0.93635	0.9098	0.87635	0.83524	0.7865	0.73141	0.66582	0.59125	0.51008	0.42667	0.34765	0.27533	0.21235	0.15973	0.11912	0.088042	0.064779	0.047527	0.034602	0.025007	0.018087	0.013189	0.010102	0.0081997	0.0069527	0.0069519	0.0069548	0.0066417	0.0050814	0.0025817	0.00088638	0.00011893	0	0.0011457	0.0031338	0.0049619	0.0067829	0.0075544	0.0080178	0.0077657	0.0065237	0.0054327	0.0049863	0.0046111	0.0048646	0.0057077	0.006695	0.0072522	0.0083799	0.0094154	0.0099747	0.010341	0.0098495	0.0088832	0.0078375	0.0065843	0.0064773	0.0069443	0.0076154	0.0083253	0.0087563	0.0082207	0.0075876	0.0071255	0.006522	0.0062418	0.0061773	0.0062562
0.22365	0.29905	0.38636	0.47745	0.56198	0.63663	0.70482	0.74165	0.77596	0.80771	0.8355	0.86177	0.88272	0.9007	0.91698	0.93234	0.94578	0.95655	0.96467	0.9717	0.97841	0.98532	0.99159	0.99522	0.99573	0.99331	0.98957	0.98661	0.98572	0.98694	0.98887	0.99079	0.99118	0.99009	0.98856	0.98653	0.9852	0.98484	0.98512	0.98621	0.98758	0.98879	0.98985	0.99036	0.98957	0.98638	0.98025	0.97112	0.9589	0.9433	0.92371	0.89878	0.86743	0.82858	0.78062	0.72216	0.65294	0.5744	0.49014	0.40513	0.32409	0.25086	0.18836	0.13781	0.099133	0.0709	0.050705	0.036282	0.025651	0.017766	0.012221	0.0087378	0.0072729	0.0073821	0.0084309	0.0096161	0.010323	0.010137	0.0091064	0.0077303	0.0064373	0.0054894	0.0049361	0.0046289	0.0044112	0.0041455	0.0038026	0.0034016	0.002968	0.0026594	0.002639	0.00295	0.0034733	0.00395	0.0041087	0.0038471	0.0031308	0.0021353	0.0012319	0.00059258	0.00029016	0.00028121	0.00050863	0.00086283	0.0012653	0.0015614	0.0016918	0.0016829	0.0015721	0.0015027	0.0015804	0.0018138	0.0021213	0.0023779	0.0025151	0.0025645	0.0025934	0.0026586	0.0027411	0.002827
0.075151	0.22751	0.35611	0.4555	0.54083	0.61278	0.66995	0.72181	0.76545	0.79877	0.82777	0.85106	0.87099	0.89016	0.90776	0.92422	0.93295	0.93559	0.94374	0.95296	0.95945	0.96429	0.96481	0.96365	0.96664	0.97181	0.97757	0.98005	0.98335	0.98996	0.99595	0.99965	1	0.99689	0.99034	0.98359	0.98132	0.98151	0.98286	0.9851	0.98744	0.98973	0.99346	0.99323	0.99371	0.99235	0.99027	0.9899	0.98863	0.98623	0.9813	0.97656	0.9696	0.95942	0.94911	0.93776	0.92354	0.90857	0.8918	0.87342	0.85564	0.83674	0.81525	0.79067	0.76255	0.73085	0.69571	0.6579	0.61898	0.57978	0.54094	0.502	0.46228	0.4226	0.38309	0.34633	0.31304	0.28171	0.25242	0.22532	0.20045	0.1784	0.15803	0.13931	0.12163	0.10525	0.091129	0.078408	0.067114	0.057717	0.049431	0.043015	0.037547	0.032941	0.029063	0.02533	0.022647	0.02001	0.017564	0.014911	0.012458	0.011093	0.0098759	0.0085415	0.0073952	0.0062589	0.0051189	0.0042805	0.0036865	0.0032392	0.0028727	0.0030505	0.0033168	0.0035705	0.0038315	0.0034936	0.0029555	0.0020046	0.00087556	0
0.048488	0.17034	0.27683	0.37243	0.45337	0.52859	0.59818	0.65473	0.69843	0.73322	0.76082	0.78969	0.81283	0.82946	0.84646	0.86474	0.88729	0.90984	0.92968	0.94415	0.95287	0.95696	0.96251	0.96876	0.97012	0.9734	0.97455	0.97428	0.97762	0.98082	0.98104	0.98151	0.98222	0.98478	0.98863	0.99394	0.99663	0.99911	1	0.99866	0.99789	0.99683	0.99559	0.99195	0.98858	0.98448	0.98	0.97461	0.96786	0.96077	0.95308	0.94446	0.93189	0.9161	0.89631	0.8723	0.83945	0.79693	0.74409	0.68121	0.61283	0.54062	0.46734	0.39388	0.32377	0.2598	0.20361	0.15768	0.11884	0.087432	0.062968	0.045014	0.032028	0.023118	0.01791	0.015098	0.013318	0.011487	0.010131	0.0093663	0.0073274	0.0048141	0.0028773	0.00088006	0	0.0002829	0.00038563	0.00097119	0.0012021	0.0010987	0.0017697	0.0028052	0.0035289	0.0038345	0.0037281	0.0032407	0.0030762	0.0031742	0.0032703	0.0029501	0.0029325	0.0027365	0.0024552	0.002905	0.0035072	0.0038681	0.0040985	0.0037814	0.0038415	0.0036421	0.0036493	0.0038201	0.0040765	0.0040522	0.0035135	0.0029139	0.0022938	0.0018357	0.0016452	0.0014351
0.28541	0.38859	0.48077	0.56323	0.64056	0.70109	0.74295	0.76896	0.78876	0.82321	0.85997	0.89474	0.92037	0.92584	0.92718	0.92758	0.92645	0.92789	0.93513	0.94286	0.94921	0.95422	0.95644	0.96084	0.97229	0.9841	0.99538	0.99846	1	0.99799	0.99393	0.98802	0.97886	0.97267	0.97258	0.97574	0.98398	0.98973	0.99231	0.99169	0.98755	0.98091	0.97388	0.96801	0.95847	0.95065	0.94479	0.93958	0.93481	0.92457	0.91063	0.89429	0.87682	0.85543	0.82495	0.783	0.73065	0.67767	0.62871	0.57938	0.52993	0.47748	0.42714	0.37867	0.32796	0.27862	0.23647	0.19945	0.16826	0.14137	0.12114	0.10657	0.091045	0.075438	0.061156	0.04827	0.039648	0.036672	0.036054	0.035011	0.035035	0.032341	0.027924	0.020875	0.017568	0.016973	0.014002	0.01095	0.010816	0.011279	0.01282	0.017054	0.019743	0.020549	0.022229	0.02412	0.026423	0.025301	0.018647	0.013113	0.0099379	0.011725	0.013087	0.01425	0.012496	0.010363	0.010311	0.0090358	0.0072227	0.0066415	0.0041235	0.00071714	0	0.00098388	0.0019918	0.0018763	0.003168	0.0027483	0.0022622	0.0018921
